2020-03-28 21:45:31.099486,hao-us-east-1,29.036503895011265
2020-03-28 21:45:31.524923,hao-us-east-1,29.485189642000478
2020-03-28 21:45:31.923498,hao-us-east-1,29.815731982002035
2020-03-28 21:45:32.282705,hao-us-east-1,30.259343786980025
2020-03-28 21:49:01.429866,hao-ap-southeast-2,27.038893238001037
2020-03-28 21:49:06.995457,hao-ap-southeast-2,32.54579952597851
2020-03-28 21:49:08.635031,hao-ap-southeast-2,34.143239047029056
2020-03-28 21:49:10.550281,hao-ap-southeast-2,36.126846397994086
2020-03-28 21:49:10.593335,hao-ap-southeast-2,36.186050514981616
2020-03-28 21:52:43.118454,hao-ap-northeast-1,30.401744280999992
2020-03-28 21:52:44.389448,hao-ap-northeast-1,31.634576019016095
2020-03-28 21:52:45.335407,hao-ap-northeast-1,32.63547846704023
2020-03-28 21:52:46.418711,hao-ap-northeast-1,33.6278761929716
2020-03-28 21:52:47.633609,hao-ap-northeast-1,34.901289305998944
2020-03-28 21:56:20.831613,hao-eu-west-2,31.089563120971434
2020-03-28 21:56:20.998566,hao-eu-west-2,31.240256713004783
2020-03-28 21:56:24.123899,hao-eu-west-2,34.32299946498824
2020-03-28 21:56:24.130771,hao-eu-west-2,34.35669288795907
2020-03-28 21:56:24.778500,hao-eu-west-2,34.93166605202714
2020-03-28 22:00:01.883658,hao-sa-east-1,34.936545011005364
2020-03-28 22:00:02.734633,hao-sa-east-1,35.81580626900541
2020-03-28 22:00:02.742649,hao-sa-east-1,35.85707669402473
2020-03-28 22:00:03.545965,hao-sa-east-1,36.60018511302769
2020-03-28 22:00:03.974231,hao-sa-east-1,37.071768091991544
2020-03-28 22:03:37.574153,hao-ca-central-1,31.417894216021523
2020-03-28 22:03:38.271291,hao-ca-central-1,32.21670140797505
2020-03-28 22:03:38.272747,hao-ca-central-1,32.20166406099452
2020-03-28 22:03:38.799667,hao-ca-central-1,32.71260061301291
2020-03-28 22:03:39.650529,hao-ca-central-1,33.53676002303837
2020-03-28 22:07:13.310778,hao-us-west-1,31.551823893969413
2020-03-28 22:07:13.334598,hao-us-west-1,31.558615062967874
2020-03-28 22:07:13.423883,hao-us-west-1,31.62000757700298
2020-03-28 22:07:13.466001,hao-us-west-1,31.674929329019506
2020-03-28 22:07:13.494854,hao-us-west-1,31.674272159056272
2020-03-28 22:10:40.112438,hao-us-east-1,24.54131118004443
2020-03-28 22:10:44.052131,hao-us-east-1,28.442824469006155
2020-03-28 22:10:45.038882,hao-us-east-1,29.458855912962463
2020-03-28 22:10:45.105774,hao-us-east-1,29.54456399899209
2020-03-28 22:10:45.633838,hao-us-east-1,30.04113225796027
2020-03-28 22:14:15.998276,hao-ap-southeast-2,28.1950372850406
2020-03-28 22:14:25.097844,hao-ap-southeast-2,37.32276028901106
2020-03-28 22:14:27.773220,hao-ap-southeast-2,39.97103677701671
2020-03-28 22:14:27.778112,hao-ap-southeast-2,40.03619614097988
2020-03-28 22:14:28.927234,hao-ap-southeast-2,41.16859419300454
2020-03-28 22:18:02.243788,hao-ap-northeast-1,31.208077218965627
2020-03-28 22:18:05.497045,hao-ap-northeast-1,34.41103049903177
2020-03-28 22:18:05.529060,hao-ap-northeast-1,34.48156658001244
2020-03-28 22:18:05.594147,hao-ap-northeast-1,34.52488640102092
2020-03-28 22:18:07.314874,hao-ap-northeast-1,36.258345248003025
2020-03-28 22:21:40.031851,hao-eu-west-2,30.59360328601906
2020-03-28 22:21:41.898017,hao-eu-west-2,32.47653996502049
2020-03-28 22:21:42.400752,hao-eu-west-2,32.876407522009686
2020-03-28 22:21:43.077203,hao-eu-west-2,33.59655696502887
2020-03-28 22:21:43.164335,hao-eu-west-2,33.710236870043445
2020-03-28 22:25:18.011097,hao-sa-east-1,32.739139259036165
2020-03-28 22:25:18.071848,hao-sa-east-1,32.767101805016864
2020-03-28 22:25:18.144041,hao-sa-east-1,32.76521776599111
2020-03-28 22:25:19.132649,hao-sa-east-1,33.84419852797873
2020-03-28 22:25:19.945221,hao-sa-east-1,34.610425233026035
2020-03-28 22:28:53.884666,hao-ca-central-1,31.812673743988853
2020-03-28 22:28:55.945001,hao-ca-central-1,33.78209380299086
2020-03-28 22:28:55.993069,hao-ca-central-1,33.90313052601414
2020-03-28 22:28:56.004951,hao-ca-central-1,33.951571570010856
2020-03-28 22:28:56.024781,hao-ca-central-1,33.90786533500068
2020-03-28 22:32:27.724936,hao-us-west-1,29.670087543025147
2020-03-28 22:32:28.873330,hao-us-west-1,30.78579788003117
2020-03-28 22:32:29.789933,hao-us-west-1,31.67898760002572
2020-03-28 22:32:30.348625,hao-us-west-1,32.27736341400305
2020-03-28 22:32:30.904112,hao-us-west-1,32.7941993700224
2020-03-28 22:36:01.646011,hao-us-east-1,28.634529964008834
2020-03-28 22:36:03.246491,hao-us-east-1,30.13569888198981
2020-03-28 22:36:04.126478,hao-us-east-1,31.098455881001428
2020-03-28 22:36:04.144243,hao-us-east-1,31.07714497699635
2020-03-28 22:36:04.159319,hao-us-east-1,31.11507162998896
2020-03-28 22:39:36.579604,hao-ap-southeast-2,30.29582154302625
2020-03-28 22:39:41.585648,hao-ap-southeast-2,35.218787560996134
2020-03-28 22:39:43.522235,hao-ap-southeast-2,37.2223055009963
2020-03-28 22:39:45.268889,hao-ap-southeast-2,38.945906687993556
2020-03-28 22:39:45.454092,hao-ap-southeast-2,39.187575082003605
2020-03-28 22:43:19.812562,hao-ap-northeast-1,32.23659637401579
2020-03-28 22:43:21.654289,hao-ap-northeast-1,34.06205053400481
2020-03-28 22:43:21.696327,hao-ap-northeast-1,34.13716972700786
2020-03-28 22:43:22.773646,hao-ap-northeast-1,35.11089560802793
2020-03-28 22:43:23.297273,hao-ap-northeast-1,35.674506985000335
2020-03-28 22:46:54.456240,hao-eu-west-2,28.991054118028842
2020-03-28 22:46:57.617084,hao-eu-west-2,32.1943747169571
2020-03-28 22:46:58.465649,hao-eu-west-2,33.05982909799786
2020-03-28 22:46:58.865263,hao-eu-west-2,33.426576139987446
2020-03-28 22:46:58.921189,hao-eu-west-2,33.4102875040262
2020-03-28 22:50:28.565071,hao-sa-east-1,27.51492251700256
2020-03-28 22:50:33.075100,hao-sa-east-1,31.98034645000007
2020-03-28 22:50:33.755675,hao-sa-east-1,32.68880150001496
2020-03-28 22:50:34.406625,hao-sa-east-1,33.27058995002881
2020-03-28 22:50:37.030161,hao-sa-east-1,35.998114129994065
2020-03-28 22:54:08.903200,hao-ca-central-1,29.765388529980555
2020-03-28 22:54:10.574082,hao-ca-central-1,31.39363638800569
2020-03-28 22:54:11.386857,hao-ca-central-1,32.30823419202352
2020-03-28 22:54:11.475839,hao-ca-central-1,32.380669124017004
2020-03-28 22:54:11.994735,hao-ca-central-1,32.883581359055825
2020-03-28 22:57:42.535173,hao-us-west-1,28.480278996983543
2020-03-28 22:57:44.379619,hao-us-west-1,30.30382994702086
2020-03-28 22:57:44.392590,hao-us-west-1,30.287705957016442
2020-03-28 22:57:44.706524,hao-us-west-1,30.642108453030232
2020-03-28 22:57:44.717677,hao-us-west-1,30.56692433299031
2020-03-28 23:01:15.648798,hao-us-east-1,28.91933115402935
2020-03-28 23:01:15.676261,hao-us-east-1,28.891267016006168
2020-03-28 23:01:16.646480,hao-us-east-1,29.88408999098465
2020-03-28 23:01:17.878751,hao-us-east-1,31.047104657976888
2020-03-28 23:01:18.312069,hao-us-east-1,31.565949203970376
2020-03-28 23:04:51.665864,hao-ap-southeast-2,31.228255779016763
2020-03-28 23:04:55.310616,hao-ap-southeast-2,34.83033901901217
2020-03-28 23:04:56.632826,hao-ap-southeast-2,36.21249830402667
2020-03-28 23:04:59.450233,hao-ap-southeast-2,38.92344323499128
2020-03-28 23:05:02.280099,hao-ap-southeast-2,41.82665518403519
2020-03-28 23:08:33.944565,hao-ap-northeast-1,29.556372090999503
2020-03-28 23:08:35.355158,hao-ap-northeast-1,30.8683788679773
2020-03-28 23:08:37.327567,hao-ap-northeast-1,32.922882482991554
2020-03-28 23:08:38.436577,hao-ap-northeast-1,34.01584401802393
2020-03-28 23:08:38.606675,hao-ap-northeast-1,34.15866296400782
2020-03-28 23:12:07.777899,hao-eu-west-2,27.04401140200207
2020-03-28 23:12:12.445578,hao-eu-west-2,31.669045062968507
2020-03-28 23:12:13.102202,hao-eu-west-2,32.27943974302616
2020-03-28 23:12:13.319721,hao-eu-west-2,32.6048968959949
2020-03-28 23:12:14.529832,hao-eu-west-2,33.78020523797022
2020-03-28 23:15:47.204123,hao-sa-east-1,30.63866215304006
2020-03-28 23:15:49.492800,hao-sa-east-1,32.941891059977934
2020-03-28 23:15:50.932325,hao-sa-east-1,34.35580291796941
2020-03-28 23:15:54.933898,hao-sa-east-1,38.2892605799716
2020-03-28 23:15:55.036873,hao-sa-east-1,38.43666647200007
2020-03-28 23:19:26.500107,hao-ca-central-1,29.43725031602662
2020-03-28 23:19:29.697197,hao-ca-central-1,32.62446460098727
2020-03-28 23:19:29.807950,hao-ca-central-1,32.72564150602557
2020-03-28 23:19:29.869144,hao-ca-central-1,32.75670353096211
2020-03-28 23:19:29.962776,hao-ca-central-1,32.86721939401468
2020-03-28 23:23:02.208606,hao-us-west-1,30.23242710804334
2020-03-28 23:23:02.839944,hao-us-west-1,30.82920620695222
2020-03-28 23:23:02.944085,hao-us-west-1,30.90676278603496
2020-03-28 23:23:02.955456,hao-us-west-1,30.877594149962533
2020-03-28 23:23:02.985923,hao-us-west-1,30.992301399994176
2020-03-28 23:26:33.947089,hao-us-east-1,28.86522547295317
2020-03-28 23:26:34.055162,hao-us-east-1,28.955606290022843
2020-03-28 23:26:34.953428,hao-us-east-1,29.888330331014004
2020-03-28 23:26:35.195556,hao-us-east-1,30.07342667802004
2020-03-28 23:26:35.507038,hao-us-east-1,30.34270066098543
2020-03-28 23:30:12.851194,hao-ap-southeast-2,35.24195226398297
2020-03-28 23:30:15.294734,hao-ap-southeast-2,37.70156007894548
2020-03-28 23:30:16.718513,hao-ap-southeast-2,39.035751569026615
2020-03-28 23:30:19.931356,hao-ap-southeast-2,42.2925499699777
2020-03-28 23:30:20.603973,hao-ap-southeast-2,43.02937917597592
2020-03-28 23:33:53.918155,hao-ap-northeast-1,31.18875750200823
2020-03-28 23:33:55.839414,hao-ap-northeast-1,33.01265318301739
2020-03-28 23:33:55.866915,hao-ap-northeast-1,33.12166727200383
2020-03-28 23:33:55.874167,hao-ap-northeast-1,33.16189100104384
2020-03-28 23:33:55.879194,hao-ap-northeast-1,33.106993068009615
2020-03-28 23:37:27.504278,hao-eu-west-2,29.518175887991674
2020-03-28 23:37:31.398635,hao-eu-west-2,33.39561447000597
2020-03-28 23:37:31.871392,hao-eu-west-2,33.823368712037336
2020-03-28 23:37:32.236228,hao-eu-west-2,34.14136046101339
2020-03-28 23:37:33.445960,hao-eu-west-2,35.4255327800056
2020-03-28 23:41:02.809929,hao-sa-east-1,27.24015662400052
2020-03-28 23:41:06.958577,hao-sa-east-1,31.34457855700748
2020-03-28 23:41:08.452912,hao-sa-east-1,32.90010764298495
2020-03-28 23:41:08.463854,hao-sa-east-1,32.877043548971415
2020-03-28 23:41:08.600605,hao-sa-east-1,32.94692136399681
2020-03-28 23:44:39.811881,hao-ca-central-1,29.104141419986263
2020-03-28 23:44:42.053441,hao-ca-central-1,31.24668198201107
2020-03-28 23:44:42.298534,hao-ca-central-1,31.57437323400518
2020-03-28 23:44:42.926498,hao-ca-central-1,32.16377809498226
2020-03-28 23:44:43.191808,hao-ca-central-1,32.45168166200165
2020-03-28 23:48:14.256947,hao-us-west-1,28.959057629981544
2020-03-28 23:48:14.383576,hao-us-west-1,29.10244559397688
2020-03-28 23:48:15.177831,hao-us-west-1,29.795680357026868
2020-03-28 23:48:15.207085,hao-us-west-1,29.86337590200128
2020-03-28 23:48:15.423009,hao-us-west-1,30.107603279000614
2020-03-28 23:51:44.318871,hao-us-east-1,26.787157414015383
2020-03-28 23:51:45.778928,hao-us-east-1,28.230816817027517
2020-03-28 23:51:45.847301,hao-us-east-1,28.208545800996944
2020-03-28 23:51:47.167233,hao-us-east-1,29.602616345044225
2020-03-28 23:51:47.173878,hao-us-east-1,29.57908049202524
2020-03-28 23:55:23.209070,hao-ap-southeast-2,33.91853385797003
2020-03-28 23:55:23.670628,hao-ap-southeast-2,34.35762338200584
2020-03-28 23:55:26.553712,hao-ap-southeast-2,37.22387136600446
2020-03-28 23:55:26.687194,hao-ap-southeast-2,37.40690160199301
2020-03-28 23:55:27.917328,hao-ap-southeast-2,38.617880350968335
2020-03-28 23:59:01.680463,hao-ap-northeast-1,31.620723814994562
2020-03-28 23:59:04.695063,hao-ap-northeast-1,34.67166123801144
2020-03-28 23:59:05.369047,hao-ap-northeast-1,35.29230372200254
2020-03-28 23:59:06.198840,hao-ap-northeast-1,36.165675827011
2020-03-28 23:59:06.200480,hao-ap-northeast-1,36.15814741200302
2020-03-29 00:02:37.291086,hao-eu-west-2,29.010647322051227
2020-03-29 00:02:40.321404,hao-eu-west-2,32.02464439801406
2020-03-29 00:02:40.501241,hao-eu-west-2,32.18823504599277
2020-03-29 00:02:41.818433,hao-eu-west-2,33.47882381797535
2020-03-29 00:02:42.299823,hao-eu-west-2,33.92188990599243
2020-03-29 00:06:14.157924,hao-sa-east-1,29.73500032600714
2020-03-29 00:06:16.147671,hao-sa-east-1,31.741693198971916
2020-03-29 00:06:21.244586,hao-sa-east-1,36.77924531197641
2020-03-29 00:06:22.772659,hao-sa-east-1,38.333808481984306
2020-03-29 00:06:22.779034,hao-sa-east-1,38.27107756998157
2020-03-29 00:09:55.412796,hao-ca-central-1,30.493346057017334
2020-03-29 00:09:56.073298,hao-ca-central-1,31.170171105011832
2020-03-29 00:09:56.444665,hao-ca-central-1,31.55860881297849
2020-03-29 00:09:57.145011,hao-ca-central-1,32.19804387597833
2020-03-29 00:09:57.197637,hao-ca-central-1,32.25152768200496
2020-03-29 00:13:25.603243,hao-us-west-1,26.322773117979523
2020-03-29 00:13:28.904553,hao-us-west-1,29.607785027998034
2020-03-29 00:13:30.491374,hao-us-west-1,31.178129655017983
2020-03-29 00:13:31.881692,hao-us-west-1,32.54036364599597
2020-03-29 00:13:32.489635,hao-us-west-1,33.10585455398541
2020-03-29 00:17:03.755754,hao-us-east-1,29.188281742972322
2020-03-29 00:17:06.268264,hao-us-east-1,31.6841930890223
2020-03-29 00:17:06.284271,hao-us-east-1,31.625414646987338
2020-03-29 00:17:06.303719,hao-us-east-1,31.680813080980442
2020-03-29 00:17:06.348606,hao-us-east-1,31.74824796896428
2020-03-29 00:20:40.992381,hao-ap-southeast-2,32.57020022103097
2020-03-29 00:20:43.387140,hao-ap-southeast-2,35.02935973001877
2020-03-29 00:20:43.957734,hao-ap-southeast-2,35.58310134097701
2020-03-29 00:20:44.984573,hao-ap-southeast-2,36.59283362200949
2020-03-29 00:20:45.420866,hao-ap-southeast-2,36.997896414017305
2020-03-29 00:24:17.315321,hao-ap-northeast-1,29.726621498994064
2020-03-29 00:24:19.902526,hao-ap-northeast-1,32.37355897098314
2020-03-29 00:24:19.916391,hao-ap-northeast-1,32.37073866697028
2020-03-29 00:24:20.431858,hao-ap-northeast-1,32.86980858800234
2020-03-29 00:24:20.475359,hao-ap-northeast-1,32.840536108997185
2020-03-29 00:27:49.158035,hao-eu-west-2,26.59100675402442
2020-03-29 00:28:00.192253,hao-eu-west-2,37.59097126702545
2020-03-29 00:28:00.227729,hao-eu-west-2,37.598782505025156
2020-03-29 00:28:00.229873,hao-eu-west-2,37.64586000802228
2020-03-29 00:28:00.233948,hao-eu-west-2,37.56460702500772
2020-03-29 00:31:33.633940,hao-sa-east-1,31.252544905000832
2020-03-29 00:31:37.145650,hao-sa-east-1,34.829645596968476
2020-03-29 00:31:38.362575,hao-sa-east-1,36.06317202199716
2020-03-29 00:31:39.580788,hao-sa-east-1,37.24205479200464
2020-03-29 00:31:41.627128,hao-sa-east-1,39.34630766703049
2020-03-29 00:35:16.201733,hao-ca-central-1,32.40949249197729
2020-03-29 00:35:19.769405,hao-ca-central-1,36.022189854003955
2020-03-29 00:35:19.797316,hao-ca-central-1,36.03355008299695
2020-03-29 00:35:19.825251,hao-ca-central-1,35.98643707198789
2020-03-29 00:35:19.828975,hao-ca-central-1,36.09840193000855
2020-03-29 00:38:51.771468,hao-us-west-1,29.83432675700169
2020-03-29 00:38:52.067851,hao-us-west-1,30.073741042986512
2020-03-29 00:38:52.091749,hao-us-west-1,30.121511125995312
2020-03-29 00:38:52.187273,hao-us-west-1,30.150792005006224
2020-03-29 00:38:52.339565,hao-us-west-1,30.385248153994326
2020-03-29 00:42:22.724474,hao-us-east-1,28.265397811017465
2020-03-29 00:42:24.291603,hao-us-east-1,29.81038755195914
2020-03-29 00:42:24.318708,hao-us-east-1,29.820823869027663
2020-03-29 00:42:24.322615,hao-us-east-1,29.87506656802725
2020-03-29 00:42:24.334037,hao-us-east-1,29.865727423981298
2020-03-29 00:45:54.394755,hao-ap-southeast-2,27.921014596009627
2020-03-29 00:45:56.873164,hao-ap-southeast-2,30.415917336009443
2020-03-29 00:46:04.002923,hao-ap-southeast-2,37.56262452097144
2020-03-29 00:46:05.141759,hao-ap-southeast-2,38.64067663002061
2020-03-29 00:46:06.765200,hao-ap-southeast-2,40.21765334001975
2020-03-29 00:49:39.890744,hao-ap-northeast-1,30.958005691994913
2020-03-29 00:49:40.196981,hao-ap-northeast-1,31.307305075984914
2020-03-29 00:49:42.024491,hao-ap-northeast-1,33.11864210199565
2020-03-29 00:49:44.119187,hao-ap-northeast-1,35.246116622991394
2020-03-29 00:49:44.552464,hao-ap-northeast-1,35.57364250498358
2020-03-29 00:53:20.317429,hao-eu-west-2,33.733184532029554
2020-03-29 00:53:20.470907,hao-eu-west-2,33.84798274503555
2020-03-29 00:53:20.503980,hao-eu-west-2,33.903856777003966
2020-03-29 00:53:22.227611,hao-eu-west-2,35.560780055006035
2020-03-29 00:53:22.232882,hao-eu-west-2,35.66549202403985
2020-03-29 00:56:57.293959,hao-sa-east-1,32.980219702003524
2020-03-29 00:57:07.862465,hao-sa-east-1,43.58179922599811
2020-03-29 00:57:13.184294,hao-sa-east-1,48.84421798103722
2020-03-29 00:57:18.142939,hao-sa-east-1,53.8457382080378
2020-03-29 00:57:18.807552,hao-sa-east-1,54.42885435099015
2020-03-29 01:01:11.319778,hao-ca-central-1,50.38816470699385
2020-03-29 01:01:21.150489,hao-ca-central-1,60.18033848400228
2020-03-29 01:01:21.163091,hao-ca-central-1,60.249025960976724
2020-03-29 01:01:22.722719,hao-ca-central-1,61.75177092803642
2020-03-29 01:01:27.318752,hao-ca-central-1,66.37116569001228
2020-03-29 01:04:59.728276,hao-us-west-1,30.300720972998533
2020-03-29 01:05:00.352933,hao-us-west-1,30.90858989197295
2020-03-29 01:05:00.372639,hao-us-west-1,30.881868084019516
2020-03-29 01:05:00.405103,hao-us-west-1,30.944490391004365
2020-03-29 01:05:00.408308,hao-us-west-1,30.877555164974183
2020-03-29 01:08:30.774531,hao-us-east-1,28.255264296021778
2020-03-29 01:08:33.326701,hao-us-east-1,30.790495243971236
2020-03-29 01:08:33.338058,hao-us-east-1,30.7296017530025
2020-03-29 01:08:33.339026,hao-us-east-1,30.785664141003508
2020-03-29 01:08:33.345208,hao-us-east-1,30.790664636995643
2020-03-29 01:12:05.733177,hao-ap-southeast-2,30.264162283972837
2020-03-29 01:12:14.620299,hao-ap-southeast-2,39.10552161297528
2020-03-29 01:12:14.699670,hao-ap-southeast-2,39.140925896994304
2020-03-29 01:12:15.199071,hao-ap-southeast-2,39.714121270983014
2020-03-29 01:12:20.429798,hao-ap-southeast-2,44.97777130396571
2020-03-29 01:15:54.253416,hao-ap-northeast-1,31.696069488010835
2020-03-29 01:15:56.817376,hao-ap-northeast-1,34.247334650019184
2020-03-29 01:15:56.841075,hao-ap-northeast-1,34.24645806394983
2020-03-29 01:15:56.849894,hao-ap-northeast-1,34.311908073024824
2020-03-29 01:15:57.807819,hao-ap-northeast-1,35.260053939011414
2020-03-29 01:19:28.729720,hao-eu-west-2,28.759431378974114
2020-03-29 01:19:31.128567,hao-eu-west-2,31.116295636980794
2020-03-29 01:19:32.063239,hao-eu-west-2,32.148800106020644
2020-03-29 01:19:34.455135,hao-eu-west-2,34.52372666698648
2020-03-29 01:19:34.651502,hao-eu-west-2,34.704151150013786
2020-03-29 01:23:00.375885,hao-sa-east-1,23.63846026000101
2020-03-29 01:23:09.104218,hao-sa-east-1,32.26145450101467
2020-03-29 01:23:09.633433,hao-sa-east-1,32.87959198496537
2020-03-29 01:23:12.085256,hao-sa-east-1,35.31551284599118
2020-03-29 01:23:12.850673,hao-sa-east-1,36.054463436012156
2020-03-29 01:26:45.433299,hao-ca-central-1,30.457719060010277
2020-03-29 01:26:46.465090,hao-ca-central-1,31.447340431972407
2020-03-29 01:26:47.219367,hao-ca-central-1,32.26060013298411
2020-03-29 01:26:47.249337,hao-ca-central-1,32.258027810021304
2020-03-29 01:26:48.532440,hao-ca-central-1,33.513870287977625
2020-03-29 01:30:20.901652,hao-us-west-1,30.302360967965797
2020-03-29 01:30:21.040465,hao-us-west-1,30.414991460973397
2020-03-29 01:30:21.260608,hao-us-west-1,30.592729291995056
2020-03-29 01:30:21.307564,hao-us-west-1,30.741012772952672
2020-03-29 01:30:21.540685,hao-us-west-1,30.957577106019016
2020-03-29 01:33:52.595834,hao-us-east-1,29.016784619016107
2020-03-29 01:33:52.649570,hao-us-east-1,29.022824957966805
2020-03-29 01:33:53.689968,hao-us-east-1,30.0231828460237
2020-03-29 01:33:54.002648,hao-us-east-1,30.406412502052262
2020-03-29 01:33:54.040630,hao-us-east-1,30.479934279981535
2020-03-29 01:37:24.843724,hao-ap-southeast-2,28.771638712030835
2020-03-29 01:37:30.959906,hao-ap-southeast-2,34.830073790973984
2020-03-29 01:37:31.712347,hao-ap-southeast-2,35.60902758798329
2020-03-29 01:37:33.960011,hao-ap-southeast-2,37.872671245015226
2020-03-29 01:37:35.669223,hao-ap-southeast-2,39.49574011901859
2020-03-29 01:41:08.927560,hao-ap-northeast-1,31.04445291205775
2020-03-29 01:41:09.111512,hao-ap-northeast-1,31.33438005496282
2020-03-29 01:41:09.546903,hao-ap-northeast-1,31.736703136004508
2020-03-29 01:41:09.584240,hao-ap-northeast-1,31.747101350978483
2020-03-29 01:41:10.189360,hao-ap-northeast-1,32.39566984499106
2020-03-29 01:44:33.612547,hao-eu-west-2,21.331921031989623
2020-03-29 01:44:43.644227,hao-eu-west-2,31.330912090023048
2020-03-29 01:44:46.143010,hao-eu-west-2,33.845983495994005
2020-03-29 01:44:46.157320,hao-eu-west-2,33.779395828954875
2020-03-29 01:44:46.164823,hao-eu-west-2,33.82513187394943
2020-03-29 01:48:11.900035,hao-sa-east-1,23.62910706800176
2020-03-29 01:48:20.978125,hao-sa-east-1,32.64790781197371
2020-03-29 01:48:22.604596,hao-sa-east-1,34.31717049604049
2020-03-29 01:48:23.941350,hao-sa-east-1,35.56870332499966
2020-03-29 01:48:26.460592,hao-sa-east-1,38.15715443296358
2020-03-29 01:51:58.800447,hao-ca-central-1,30.23272193898447
2020-03-29 01:51:59.935587,hao-ca-central-1,31.280774922983255
2020-03-29 01:52:00.477700,hao-ca-central-1,31.927161286992487
2020-03-29 01:52:01.064056,hao-ca-central-1,32.45330557500711
2020-03-29 01:52:01.108250,hao-ca-central-1,32.52379873202881
2020-03-29 01:55:33.224475,hao-us-west-1,29.948490334965754
2020-03-29 01:55:33.311479,hao-us-west-1,30.099394403980114
2020-03-29 01:55:33.585162,hao-us-west-1,30.264801254030317
2020-03-29 01:55:33.604436,hao-us-west-1,30.356810875004157
2020-03-29 01:55:33.609920,hao-us-west-1,30.380810425034724
2020-03-29 01:59:04.232396,hao-us-east-1,28.4954085900099
2020-03-29 01:59:05.532210,hao-us-east-1,29.77945329598151
2020-03-29 01:59:05.546655,hao-us-east-1,29.82642743503675
2020-03-29 01:59:05.557986,hao-us-east-1,29.775241840048693
2020-03-29 01:59:05.564422,hao-us-east-1,29.741599942964967
2020-03-29 02:02:43.551789,hao-ap-southeast-2,35.89021662896266
2020-03-29 02:02:44.201907,hao-ap-southeast-2,36.52465446398128
2020-03-29 02:02:45.217464,hao-ap-southeast-2,37.51345307799056
2020-03-29 02:02:49.079167,hao-ap-southeast-2,41.43439138203394
2020-03-29 02:02:57.194900,hao-ap-southeast-2,49.452607421029825
2020-03-29 02:06:27.481361,hao-ap-northeast-1,28.14064412395237
2020-03-29 02:06:30.466263,hao-ap-northeast-1,31.169316659972537
2020-03-29 02:06:32.069758,hao-ap-northeast-1,32.75634259497747
2020-03-29 02:06:32.485394,hao-ap-northeast-1,33.205084840010386
2020-03-29 02:06:33.863029,hao-ap-northeast-1,34.47627728601219
2020-03-29 02:10:05.709997,hao-eu-west-2,29.738656697969418
2020-03-29 02:10:07.135561,hao-eu-west-2,31.067253870947752
2020-03-29 02:10:07.667000,hao-eu-west-2,31.679288337996695
2020-03-29 02:10:08.095136,hao-eu-west-2,32.0915375269833
2020-03-29 02:10:10.692797,hao-eu-west-2,34.666811220988166
2020-03-29 02:13:44.047839,hao-sa-east-1,31.284704549005255
2020-03-29 02:13:44.943517,hao-sa-east-1,32.079845105996355
